file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251104.xlsx,7011,44,76.0,30,600
ticks_20251104.xlsx,7011,28,47.0,45,600
ticks_20251104.xlsx,7011,24,-7.0,60,600
ticks_20251104.xlsx,7011,18,13.0,75,600
ticks_20251104.xlsx,7011,14,62.0,90,600
ticks_20251104.xlsx,7011,16,48.0,105,600
ticks_20251104.xlsx,7011,18,58.0,120,600
ticks_20251104.xlsx,7011,20,105.0,135,600
ticks_20251104.xlsx,7011,18,69.0,150,600
ticks_20251104.xlsx,7011,16,67.0,165,600
ticks_20251104.xlsx,7011,14,68.0,180,600
ticks_20251104.xlsx,7011,32,95.0,30,660
ticks_20251104.xlsx,7011,26,97.0,45,660
ticks_20251104.xlsx,7011,20,-13.0,60,660
ticks_20251104.xlsx,7011,16,14.0,75,660
ticks_20251104.xlsx,7011,14,63.0,90,660
ticks_20251104.xlsx,7011,16,58.0,105,660
ticks_20251104.xlsx,7011,16,96.0,120,660
ticks_20251104.xlsx,7011,18,95.0,135,660
ticks_20251104.xlsx,7011,10,71.0,150,660
ticks_20251104.xlsx,7011,12,77.0,165,660
ticks_20251104.xlsx,7011,8,75.0,180,660
ticks_20251104.xlsx,7011,40,118.0,30,720
ticks_20251104.xlsx,7011,28,113.0,45,720
ticks_20251104.xlsx,7011,18,-8.0,60,720
ticks_20251104.xlsx,7011,16,18.0,75,720
ticks_20251104.xlsx,7011,18,64.0,90,720
ticks_20251104.xlsx,7011,18,65.0,105,720
ticks_20251104.xlsx,7011,16,82.0,120,720
ticks_20251104.xlsx,7011,14,73.0,135,720
ticks_20251104.xlsx,7011,12,63.0,150,720
ticks_20251104.xlsx,7011,10,77.0,165,720
ticks_20251104.xlsx,7011,14,66.0,180,720
ticks_20251104.xlsx,7011,32,143.0,30,780
ticks_20251104.xlsx,7011,26,106.0,45,780
ticks_20251104.xlsx,7011,18,35.0,60,780
ticks_20251104.xlsx,7011,14,14.0,75,780
ticks_20251104.xlsx,7011,16,62.0,90,780
ticks_20251104.xlsx,7011,18,55.0,105,780
ticks_20251104.xlsx,7011,18,65.0,120,780
ticks_20251104.xlsx,7011,16,84.0,135,780
ticks_20251104.xlsx,7011,14,37.0,150,780
ticks_20251104.xlsx,7011,10,67.0,165,780
ticks_20251104.xlsx,7011,10,69.0,180,780
ticks_20251104.xlsx,7011,32,104.0,30,840
ticks_20251104.xlsx,7011,26,87.0,45,840
ticks_20251104.xlsx,7011,20,14.0,60,840
ticks_20251104.xlsx,7011,18,-1.0,75,840
ticks_20251104.xlsx,7011,18,37.0,90,840
ticks_20251104.xlsx,7011,18,57.0,105,840
ticks_20251104.xlsx,7011,20,64.0,120,840
ticks_20251104.xlsx,7011,14,72.0,135,840
ticks_20251104.xlsx,7011,10,69.0,150,840
ticks_20251104.xlsx,7011,10,79.0,165,840
ticks_20251104.xlsx,7011,12,77.0,180,840
ticks_20251104.xlsx,7011,28,90.0,30,900
ticks_20251104.xlsx,7011,28,59.0,45,900
ticks_20251104.xlsx,7011,18,29.0,60,900
ticks_20251104.xlsx,7011,16,9.0,75,900
ticks_20251104.xlsx,7011,10,73.0,90,900
ticks_20251104.xlsx,7011,14,65.0,105,900
ticks_20251104.xlsx,7011,14,83.0,120,900
ticks_20251104.xlsx,7011,10,106.0,135,900
ticks_20251104.xlsx,7011,4,76.0,150,900
ticks_20251104.xlsx,7011,8,61.0,165,900
ticks_20251104.xlsx,7011,6,87.0,180,900
ticks_20251104.xlsx,7011,32,89.0,30,960
ticks_20251104.xlsx,7011,22,90.0,45,960
ticks_20251104.xlsx,7011,18,13.0,60,960
ticks_20251104.xlsx,7011,12,17.0,75,960
ticks_20251104.xlsx,7011,8,73.0,90,960
ticks_20251104.xlsx,7011,14,49.0,105,960
ticks_20251104.xlsx,7011,12,81.0,120,960
ticks_20251104.xlsx,7011,12,100.0,135,960
ticks_20251104.xlsx,7011,10,68.0,150,960
ticks_20251104.xlsx,7011,6,60.0,165,960
ticks_20251104.xlsx,7011,10,55.0,180,960
ticks_20251104.xlsx,7011,30,91.0,30,1020
ticks_20251104.xlsx,7011,24,84.0,45,1020
ticks_20251104.xlsx,7011,12,37.0,60,1020
ticks_20251104.xlsx,7011,14,51.0,75,1020
ticks_20251104.xlsx,7011,12,63.0,90,1020
ticks_20251104.xlsx,7011,10,57.0,105,1020
ticks_20251104.xlsx,7011,14,58.0,120,1020
ticks_20251104.xlsx,7011,14,78.0,135,1020
ticks_20251104.xlsx,7011,10,62.0,150,1020
ticks_20251104.xlsx,7011,8,74.0,165,1020
ticks_20251104.xlsx,7011,8,71.0,180,1020
ticks_20251104.xlsx,7011,28,128.0,30,1080
ticks_20251104.xlsx,7011,16,125.0,45,1080
ticks_20251104.xlsx,7011,12,35.0,60,1080
ticks_20251104.xlsx,7011,14,43.0,75,1080
ticks_20251104.xlsx,7011,12,99.0,90,1080
ticks_20251104.xlsx,7011,14,40.0,105,1080
ticks_20251104.xlsx,7011,18,38.0,120,1080
ticks_20251104.xlsx,7011,12,84.0,135,1080
ticks_20251104.xlsx,7011,6,85.0,150,1080
ticks_20251104.xlsx,7011,6,83.0,165,1080
ticks_20251104.xlsx,7011,10,75.0,180,1080
ticks_20251104.xlsx,7011,24,130.0,30,1140
ticks_20251104.xlsx,7011,16,123.0,45,1140
ticks_20251104.xlsx,7011,14,56.0,60,1140
ticks_20251104.xlsx,7011,12,56.0,75,1140
ticks_20251104.xlsx,7011,12,98.0,90,1140
ticks_20251104.xlsx,7011,16,34.0,105,1140
ticks_20251104.xlsx,7011,18,37.0,120,1140
ticks_20251104.xlsx,7011,10,86.0,135,1140
ticks_20251104.xlsx,7011,4,66.0,150,1140
ticks_20251104.xlsx,7011,5,86.0,165,1140
ticks_20251104.xlsx,7011,7,81.0,180,1140
ticks_20251104.xlsx,7011,24,136.0,30,1200
ticks_20251104.xlsx,7011,18,114.0,45,1200
ticks_20251104.xlsx,7011,14,49.0,60,1200
ticks_20251104.xlsx,7011,16,61.0,75,1200
ticks_20251104.xlsx,7011,16,100.0,90,1200
ticks_20251104.xlsx,7011,16,31.0,105,1200
ticks_20251104.xlsx,7011,14,66.0,120,1200
ticks_20251104.xlsx,7011,10,85.0,135,1200
ticks_20251104.xlsx,7011,5,74.0,150,1200
ticks_20251104.xlsx,7011,5,78.0,165,1200
ticks_20251104.xlsx,7011,8,98.0,180,1200
